3.8816814,0.11461492000000001,0.008633852,0.4563572466666666,0.2602573713333334,0.09437713,5.096339,-0.2840723333333333,0.3034831,-0.56585,-0.9322115,-0.4599,-0.7976814,-0.32691453333333326,0.24423194,-0.7053624924999999,0.069037616,-0.46019239999999995,1.5094572,2.8171129000000006,0.41810251499999995,-0.43681335499999996,0.0875249999999999,0.3125719200000001,1.8856177499999998,-0.0255244687499999,-0.2215999974999999,0.5787101,0.88923407,-1.1218879350000002,-0.9315545,-0.6159093,-1.459326,-0.2573119566666667,-0.07694742,-0.06834751,-1.7083356,1.6545167
0.22204188,-0.17120328,0.45782152,-0.28615753633333335,-0.42568923333333336,0.094706595,0.74486166,0.09003143,-0.14799631000000002,-0.02322498,2.2357726,0.7215750000000001,-0.71120095,-0.3344083266666666,-0.075264275,0.1149499949999999,-1.5268534,0.18355339999999998,-0.23346968,0.34826441500000005,0.365682615,-0.565219345,0.3060249475,0.3064663533333334,0.27944399499999995,0.0407405309999999,0.5656374919999999,0.4744696,0.03921441,-0.22106339,-0.61247015,-0.26908603,1.8887415,0.08078735999999997,-0.8607291,-0.10285355,-0.11613936,-0.1725518
-0.2382003,-0.037544364999999996,-0.5770715,0.1805283066666666,0.40372469166666664,0.036922283,-2.9666767,0.10132038333333335,0.329428298,-2.309525,-0.69304955,-0.7076875,-0.09817139,-0.08779890283333332,-0.81210077,0.122525,-2.032697,-0.6734839765,0.205820585,0.94129945,0.81357275,-0.211041505,0.0175375074999999,-1.2107703333333335,0.23107947499999998,-0.1181551675,-0.4588749975,0.9335788,0.19256173,-0.0543581699999999,0.17366944,-0.31618273,-2.1243048,0.06228020000000001,-1.3864447,-1.043371,-1.516849,0.45728362
-0.4232599,0.9902677500000001,0.21829993,0.5099840366666667,-0.24677237566666665,-0.09026058,-0.5864278,0.08442411666666666,0.737588715,-0.5529,-0.52220446,0.560200005,0.41979223,-1.0874201766666667,0.51123655,-0.1628125,-0.4115366,1.029135735,-0.44042206500000003,3.8661058999999995,0.877469015,0.11875540000000001,-0.1560125,0.52846128,-0.29240391349999995,0.3049581249999999,0.3162625,-0.12284753,0.6053866,0.36716982375,-0.6004214,1.652118,-0.96831274,0.30105881433333326,-0.6604365,4.015579,-0.36335376,-2.3628454
0.26303598,0.25507689499999997,-0.05902672,-1.3908044000000002,-1.157976216666667,-0.3172486,-6.4095755,-0.07787261333333334,-0.033082665,-1.107125,0.052633166,-0.0402999999999999,-0.29990178,-1.8987585999999999,-0.42406362,-0.66513745,-3.8189633,-0.08591637299999999,-0.78334075,-6.70672125,-0.81190897,-0.34042847,0.185050005,-2.8465011333333337,-0.430974415,0.3903098499999999,-0.8613500125,-0.08607231,-0.91166747,-1.8266787525,0.44356608,0.11247583,-1.2589617,-1.344091245,-1.7737296,-1.0589126,-0.34522754,-7.329023
0.23129839,0.07006015500000001,-0.20790827,0.2948632766666666,-0.3335780566666667,-0.079634115,-4.3473806,-1.8748445333333332,-0.45241297499999994,-1.5066249,0.16961992,-0.0855874975,-0.13142988,-3.1199929333333336,1.1356903,0.311812521,-1.4623735,-1.62464568,-1.172995025,-2.1615975499999998,0.11583033999999999,0.10422125500000004,0.694374975,-1.01247806,-0.22393702999999998,-0.0273744674999999,-0.129462525,0.40556082,-0.86292326,-1.4617081375,-3.818358,-0.151538,-2.2327821,0.1826348766666667,-1.3395681,-4.941662,-5.3834753,-4.642429
0.7068429,0.693915693,0.5270347,0.345842531,-0.12096241000000002,0.2509623,-6.0141954,0.25762865,-0.36868109999999993,-1.5034499,0.3967538,-0.15775,0.9086124,0.5411097054099999,-0.029224157,-1.657887505,0.44075358,0.17435661,0.500914835,-3.41963015,2.05268475,0.380312525,-1.3503625,-1.7478091199999999,-0.414973425,1.156739375,-2.506074925,3.2014604,-0.0017829016,-0.2042875375,-0.34545305,-0.9661062,-0.75956213,0.03603330666666666,0.118790224,-1.3040769,-0.8910436,-4.7309194
0.31563362,0.5034203500000001,-1.0916011,0.2998670478333334,0.6835911666666666,-0.31822124,4.970619,0.6100669666666667,-0.1499665,4.1280746,1.1078752,1.1303249974999998,0.35905433,-0.6156813623333333,-0.19272381,0.80758752375,0.18211865,0.9985299400000001,1.7689146500000001,-3.0397921500000002,-0.183440145,0.40772792999999996,-0.1041,2.1786964466666667,-0.35181768,-0.4307649074999999,0.648287525,-0.9635339,0.6282353,0.7825129325,-1.0946407,2.897008,2.1307378,-0.23477142799999998,1.2699176,0.78938913,0.7945606,-1.1470693
1.2486833,0.51210451,0.9702625,-0.06717134933333332,0.015042124766666673,0.36072087,1.1266905,0.051591526666666665,-1.8827135,-1.0101,-0.7791714,0.418337505,0.59516937,-0.645615826,0.15069011,-0.0757624975,1.132431,-1.973989035,0.16926417000000002,0.9871121,0.32937284499999997,-1.0024561,-0.0866249999999999,-1.9385698766666666,-0.7791648,-0.5109624075,1.8359875,-0.6759827,-0.46952128,-0.5020405775000001,0.8677287,-0.5090852,-0.2729288,-0.10377135666666668,2.059329,0.30255976,-0.027620763,0.8300806
0.52027893,-0.0782732885,-0.14511487,0.59136185,-0.41933755333333333,-0.10541773,6.4546566,0.9563290200000001,0.44262707999999995,2.079025,0.7952726,0.74768749875,0.2119068,2.4903572533333334,-0.39045137,-0.3822875,1.0446776,0.51834574,0.6108334950000001,0.3138789999999998,-0.511321485,0.1058899325,0.14541249,-0.08919568666666666,-0.05981517499999994,0.1560329535,-0.132200003,0.14888759,0.9406301,0.4511868,-0.9287639,-1.6746438,-0.058430254,-0.3812853731666667,3.074038,0.34933072,1.0521071,0.17694491
0.77109706,1.171274825,0.059793293,-0.22265976666666662,0.43014580333333335,-0.15382412,0.2452392,-0.22038133666666668,0.099776278,0.27072495,1.9228141,-0.46493750625,0.2936445,0.4668068766666667,-0.81416136,-0.16423751125,-0.4298769,-0.228841165,0.69588055,-1.5507513499999999,0.09123565,0.750987172,0.0246999649999999,1.2520930323333335,0.35638947,-0.108626854,0.1299874999999999,-0.26001894,0.067281276,-0.213734072875,0.2946763,-0.037147537,1.2078938,0.30321665166666667,0.97229576,1.2544297,-0.3076637,-1.5595134
-0.45673844,-0.20927687,0.5712468,-0.7681432300000002,-0.3924451066666667,0.52258366,-6.481568,0.18755949333333327,-1.49007099,-2.5204499,-1.2010434,-0.1070499849999999,0.022116475,-1.7795992989333331,-0.31585255,0.0182124924999999,1.4922024,-0.25554973000000003,-0.6616597479999999,-3.71897435,-0.24320882000000002,-0.228196785,-0.0326874974999999,-3.2709458200000006,-0.32870327,-0.0278397415,0.3491250124999999,-0.29196274,1.0117716,-0.67876658,-0.7477882,0.49463725,1.2365024,-0.11754012333333336,0.57490563,0.098270714,-0.319906,-0.04617995
0.70273936,-0.51381243,-0.32034725,0.5515747333333334,-0.31290181666666667,2.6166005,5.43725,-0.2530384366666667,-0.31216991,0.5910001,0.17689398,2.5595000015,-0.32948232,1.1223982013333336,-0.3641273,0.1312749924999999,1.3848383,0.05217426999999997,-1.02987615,1.3871593,1.308277965,0.051408235000000024,0.2093999975,2.376012446666667,0.724704715,0.1770736624999999,0.1412250092499999,0.027099118,0.25477755,-0.8328939675,-0.05843109,-0.20878685,-0.33217815,0.47189801333333353,1.3519797,-0.5123339,-0.8763579,3.427236
-0.40242615,-0.06287598,0.8657965,0.23546028,0.33915608333333336,0.104070894,2.1889563,0.5328173733333333,1.0690308499999999,-0.22932497,0.12619793,1.2208875075,-1.1134892,-0.18048816,-0.34393394,-0.1014874749999999,0.34081268,-1.005046,-0.3000041475,0.84134401,-0.18029595999999998,-0.500029125,-0.21784999,1.709728352,-0.42842560249999995,0.514345815,-0.2299999999999999,-0.47531155,-0.07108513,-0.34407954375,-0.0354945,0.74114645,0.21057576,0.3996399233333333,0.00776314,0.87759805,0.31807637,0.12822723
-0.49603605,0.460949493,0.792311,0.3069189675,-0.1686100666666667,1.3119023,0.6186928,0.7784023366666665,0.61028719,-0.11112499,-0.6000841,0.5367500075,0.10298665,0.8450966566666667,-0.38776022,0.5891000012500001,-0.06169319,0.0021425149999999976,1.3365531099999999,-0.69529888,-0.21628821,0.82677801,0.2338625049999999,1.4009678333333333,-0.47979993,-0.0649834474999999,0.5197375,-0.3002391,0.42351887,1.0573626,-1.249354,1.2701634,-0.16894163,0.20825826666666666,0.19558312,0.97545224,0.7523053,0.483175
0.5821507,0.11840576,-1.137644,0.06930001000000002,0.51876169,0.3001222,-2.0005102,-0.9253976666666668,0.032787514999999996,-2.070025,-0.4453569,-0.551724975,0.43452016,-0.13764339999999997,-0.015611336,0.1992,-1.5993936,0.43526585000000007,0.14260443499999997,0.8058716499999999,0.7598896,0.464631105,-0.2328249875,-0.8233570066666666,-1.0221144500000001,-0.3715009475,0.3439000037499999,0.43491143,0.11458698,-0.366379315,-0.84337837,-0.03633806,0.8980417,-1.5567808733333335,0.7158471,-0.7419064,-1.2236218,3.1418324
0.33062133,-0.291889525,0.297884,0.41771717999999997,0.14643193333333335,0.39547932,3.9070907,-0.8728557433333334,-0.2625844585,2.07915,-0.13034755,-0.4988000099999999,0.8820409,0.9210035266666667,-0.08933441,-0.0012000024999999,1.0333217,0.17597117499999998,0.222674675,2.7426553,1.49537026,0.16654182999999997,0.196249995,0.422423,0.36280316,0.0247308675,0.24722499,-0.3364166,-0.46902835,0.1349894224999999,-0.27518374,0.677375,0.2798492,-0.18488281333333334,0.8844533,0.74577487,0.5476145,4.576813
-0.95409775,-0.013487920000000014,-1.0519007,-0.9932098299999998,-0.2544022733333333,-0.05121699,1.5890207,3.0219274900000004,0.00932556000000001,0.69455,4.7044954,0.0075875082499999,0.55417347,1.041066393333333,-0.3613491,0.04156249825,1.9277432,0.11003572499999997,0.222936985,2.478143345,-0.042375385000000015,-0.205825565,-0.2029124999999999,-0.27726961899999997,0.43494903999999995,-0.0492492274999999,1.238137503,-0.11953227,0.44143948,1.5203608825,0.33080098,0.6140702,-0.6538911,-0.24876663333333335,0.7381881,1.2350184,0.9903428,3.3632393
0.09523405,0.24805996000000002,-0.073579356,0.16932230066666668,-0.9483044,-0.13495798,-5.4163876,-0.17237333999999999,-0.378103375,-1.05405,-0.2600627,-0.34931249,0.5241927,-0.44648313000000006,-0.6433148,-0.58985,-1.8731385,-0.3555922000000002,0.3679427885,-2.7022277,-0.5872168699999999,0.085882705,-0.37248749,-1.75652392,0.142427905,0.0451300525,0.492475,-0.62846184,0.10366331,-0.24913123,0.03829167,1.3660316,0.23153695,-0.3269861966666667,-4.1201687,-0.31936994,-4.0478168,-1.9734827
0.8289122,-0.17324372600000001,-0.88049203,0.08518713333333335,-0.41142814000000005,0.9164918,4.983917,1.0970872333333335,1.73759255,0.894575,-0.25943014,-0.1456125,-0.20236844,-0.6660178333333334,-0.36913797,-0.856249995,2.1879466,0.8047218000000002,-0.3414650335,-2.4504206,0.06208415,0.373493946,0.01056249425,1.7689114666666663,-0.686321335,0.6606183285000001,-0.5544875,-1.1494417,0.42091787,2.993195225,-0.54277444,0.9840058,-0.06536621,2.439433113333333,-0.5803067,-0.6739917,-1.2625681,0.101943195
-1.5650398,0.1345406228,-0.18271895,-0.8341796466666668,0.4690507176666667,-0.4724397,-0.9828059,1.1912265499999999,-0.60836221,-0.5003,0.14781803,-0.6745374975,-0.34513617,-0.2106619866666667,0.22951868,-0.1679375075,-0.15534039,-0.450329364,-1.502140305,0.85316061,-0.828969455,-1.86965422,0.456087475,0.1324069333333333,0.124906245,-0.20479454125,-1.0500625,-1.025196,1.0505729,-0.052929285,0.23789477,0.1789669,0.57284856,-0.2593114476666667,-0.11324342,-2.5987997,0.37022814,2.375646
-0.4433669,-0.193100515,0.6189723,-0.06686133666666667,0.383614331,0.9159032,-3.012418,0.5471123480000001,-2.2527548,-0.38592502,0.27103043,0.1059750099999999,-3.33863,-1.5820118613333336,-0.032605994,0.2835500325,0.32179594,-1.9361510649999998,-0.25955906500000003,0.106049136,-0.025585950000000024,-0.25513105,0.3038999974999999,-1.0292708,-0.2772474815,-0.56703593,0.3578749825,1.0868399,-0.026213877,-0.5060386675,-0.22268422,-0.07728107,-1.8326745,0.54721601,-1.1490309,-0.9025098,0.18223315,-0.7251915
0.9658894,-0.1558416775,-0.5377725,-0.30551566399999996,0.07334203333333338,0.1259311,-1.5381289,0.8536247533333332,-1.46189995,-0.17085,-1.1844409,-0.4329500049999999,0.7132907,-0.8531952366666666,0.528279,0.2135374924999999,0.44921213,1.19826773,0.63889885,0.154263565,0.133369583,0.21576054000000003,-0.4758375015,-1.241203616666667,0.54112440175,-0.4727768025,0.5354,0.14098862,0.2898366,-0.3439796125,0.44335464,-0.5175824,0.090653434,-0.5733086333333334,0.22694059,-1.0552741,0.24122638,3.370027
1.5093489,-0.0370002325,0.2773407,0.3350539,0.3636004099999999,-0.57317406,5.1672573,0.14617596333333335,0.15103367,2.3967,1.4948356,0.8012999999999999,0.60560817,0.9715073666666666,1.1993566,0.680099955,1.9596303,1.0481906250000002,-0.29249191500000005,2.96608675,-0.156631822,1.61460018,0.5865999885,2.501103146666667,0.38621348,-0.106785095,-0.0884374885,-0.055752784,0.39857543,-0.4239481625,-0.23717016,0.21213923,-0.40534312,-0.7344861966666666,-1.0193405,0.038206488,-0.20936109,2.623149
-0.32566673,-0.8081196350000001,1.1805782,0.2766014866666667,-0.7463969983333334,0.24879374,-4.7073107,-1.9890019066666669,-1.15091625,0.76884997,-0.032226034,-0.0521374949999999,0.4667003,-0.045828253333333326,0.42269948,0.5021125000000001,-2.228362,-0.7959774369999999,-1.4361278,-0.4200301225,-0.8500357000000001,-0.6031875674999999,-0.6202,-0.013758266666666649,-0.24513617999999998,-0.1011437675,0.16568749325,0.5680928,1.1341989,-0.2370201805,-0.076018035,-0.13460276,0.01380232,0.014871560000000006,0.049423873,0.32597995,0.09051943,-3.4891195
0.36198798,0.35594326,-1.6087773,-0.21799350333333328,-0.6428525666666666,-0.25391966,0.7754109,1.6997435899999997,0.11815337849999999,2.4679,0.42831326,-0.2118374999999999,0.84104156,1.2667049233333332,0.17565672,-0.508212485,2.0120745,0.323004285,0.23906348700000002,1.8133521,-0.687973,0.8189952500000002,0.7356375075,0.3336144900000001,0.26931461,0.0357053899999999,0.319687503,-0.30944502,-0.19778214,2.42991531,-0.39349988,-0.22003324,-1.3528174,0.9511407799999999,0.23708928,0.6011884,1.7236861,3.0203362
-0.78788286,-0.030585509999999982,0.49024236,-0.23575094333333332,-0.49841746333333337,-0.7040399,1.1835467,0.039178669999999936,0.6229093,0.201325,-0.3743621,1.6073124875,-0.25311202,-0.27427086666666667,-0.20927905,0.105412495,-1.3391852,-0.427759845,-0.854451935,1.0957101,-0.0319684895,0.12870733499999998,-0.034500045,1.92021599,1.1340757,0.17747221075,0.8242375,0.51465803,-0.43920928,0.244573767725,-1.2636316,-0.7577134,-0.38385463,0.22616322,-0.60817564,0.049559638,-0.4241324,0.51180196
-0.42794052,0.6796707879999999,-0.16276358,-0.2652824066666667,-0.07662168933333333,-0.21250044,0.19670324,-0.12597767800000004,0.63721452,-0.587275,-0.0019071251,-0.3018125,3.1113625e-05,-0.11113119500000002,-0.39616862,-0.16501250725,1.3308793,0.66904697,0.164816795,-1.16486773,-0.23518239,0.74097825,0.2060374999999999,1.0127343333333334,-0.25775281,-0.0659309184999999,0.21337499625,0.10769564,2.353489,-0.1102728849999999,-0.4370618,-1.1845899,4.1579823,0.21775115333333334,-0.22930625,-0.22784337,-0.2240379,0.49647397
0.13946624,0.7184135370000001,-0.07873452,-0.10836544266666664,-0.41796099333333325,1.5997288,3.1683886,0.7109663333333334,0.03515335000000003,0.22090001,0.018352032,0.3627625,-0.015553594,-0.0720843633333333,-0.43372592,0.4333874974999999,-0.8255389,0.06115166999999999,-0.45232124999999995,-0.031781400000000015,-0.40498918500000003,-0.2866829465,0.03601252525,1.1188608783333334,0.16493529,0.0495423299999999,-0.0116625007499999,-0.32421714,1.1906861,-0.2307305724999999,1.7573335,-0.21211043,-0.94448656,1.2350889233333333,0.058777124,-2.1339355,-1.1542695,-1.44422
1.0268302,-0.0271467955,0.973495,-0.23521551999999998,-0.06811024316666667,0.34723836,-2.9137263,-0.61398069,0.59264147,-0.09847498,0.56530654,0.0373249975,-0.23861136,-1.67406889,-0.21923593,0.6853625,1.0068152,1.18012009,0.337054635,-2.474069,-0.10791212450000001,1.46096615,0.3088624975,0.7101512499999999,1.01562143,0.03906449,-0.4563000025,-0.84890693,1.378482,-0.4562143225,-0.033140562,0.9447739,-0.20712505,0.8517097078333333,0.28942063,0.45620376,-0.4293873,-3.8852975
-0.223605,1.14015675,1.0782741,1.40542948,0.6399206966666666,0.76916736,0.97943985,0.18888699333333336,-0.09009232350000002,0.71052504,0.4535518,-0.1808624949999999,-0.26507446,-0.7512047566666668,-0.16676775,0.259225015,-0.24946213,-0.16977603,1.19220945,-2.2181908,-0.07946750000000001,0.26873973,0.1378875075,0.5813936933333332,-0.159714801,0.1676848074999999,0.1970250375,1.3877084,0.11322064,-0.2846792425,-0.8014439,-0.5064496,-0.26153302,0.8414426166666665,-0.48640442,0.79492956,1.1800191,-4.337348
0.07221134,-0.49824351,0.9132863,0.5708373733333333,-0.32404716666666666,0.26522818,5.2505527,-0.3617606583333333,1.00454085,0.33955,-0.5432334,0.226187495,0.3716731,0.8922373133333333,0.44746873,-0.71961250675,0.14299119,-0.7458493500000001,0.25416630500000004,-5.0042712,0.46807758,-0.6424068914999999,0.417224988,2.192619666666667,-0.51169336,0.39739747,-0.2700374975,4.0779448,0.0783162,-0.739535305,0.38678116,0.43434712,-1.4300103,0.3766604153333334,-0.33722922,-0.91997266,-0.7898965,-6.5785894
-0.39407623,0.150026675,-0.6142241,0.18312407466666666,-1.0215585,0.20334473,-1.1208603,0.13055950333333333,-0.17136629999999997,-2.162375,-3.6272657,-0.43621251025,0.4896347,-0.009947200000000026,0.4992469,-0.1977124925,-0.03099835,0.42770955,0.634262675,0.217737605,0.6517340699999999,0.8116197,-0.029662495,-0.027307308999999953,-0.168638785,-1.0630113175,0.4890375,0.72351545,-2.3300362,0.07752675925,-2.1165724,0.12270529,-2.717346,-0.6620402659333333,0.33379072,-0.5122872,-1.3937477,2.9235315
-0.07425574,0.98751883,-0.50600255,-0.7831039433333333,0.023414183333333376,0.1087093,-5.503074,-1.3955778033333335,-1.0335084,-0.30040002,-0.29307994,-0.8990374999999999,-0.0015493855,-1.21158067,-0.09483442,-0.8162625125,-0.58816427,-0.45419009,0.1731552,-4.9302984,-2.2650757,-0.5508165,0.1573000125,-2.1588592749999993,-0.6838415600000001,-0.7475065599999999,-1.458987525,-0.107674435,0.2792316,0.561494955,-1.069702,0.33656704,7.2998314,0.31079343833333334,-1.1128205,-5.7997737,-0.16723429,-5.8696165
-0.46275192,-0.839505292,-1.0585029,0.5857308066666667,-0.027753756666666667,-0.06876816,-0.7683194,-0.609571388,-0.10108253999999998,-0.16097501,0.15228304,0.325725,0.7831068,-1.6927873333333334,-0.54868877,0.4714125,-0.37387943,0.0003246800000000216,-0.244097035,-0.833898995,0.282255065,0.261958275,-0.0362124949999999,-0.4640246133333334,0.36282252000000004,-0.3697397025,-0.1280374925,0.1488946,-0.13161093,0.4823475942499999,-0.0062500983,0.2653684,0.72884774,0.08698340333333332,1.0106009,0.21352756,0.3936049,-0.21595371
0.13020195,-0.34607262499999997,-0.5120895,0.15850522999999997,-0.57655418,-0.64163405,-0.09060388,0.6044267966666667,-0.239784775,-0.701225,0.535958,1.20434999875,0.3264483,-0.5878544,-0.48619565,0.1239374975,0.33052915,0.014656574999999984,-0.09076137999999997,1.0578495520000002,-0.9468368150000002,0.13092475999999997,0.2740124899999999,0.36939236333333336,0.27501923500000003,-0.15426961925,0.17375,-0.63214624,-0.91229296,-0.8785026,-0.81651694,-0.28543946,-0.43567044,-0.5542814233333333,0.0068133846,1.8057717,1.1558477,0.9988289
0.52975947,0.19622164,-0.7144901,0.43792632,0.5621669433333333,0.06434098,-0.30524135,-0.16103520999999998,0.09385595000000001,0.9288749,0.4929157,-0.160575003,0.24064255,-0.029154996666666672,0.5241229,-0.2918250025,0.09743489,0.5567248,0.22610866999999998,0.32347625,0.56346756,-0.03671181500000001,-0.6553875250000001,0.37659345133333333,0.09568977500000003,0.4306051585,-0.452262475,0.29580092,-0.28412917,0.0782098885,-0.4117113,1.5892293,-0.075538516,-0.5186357033333333,1.0147872,0.25635648,0.42800435,1.365648
-0.26737547,-0.40296637249999995,0.61838275,-0.2606030833333333,-0.4722000866666667,-0.15320049,-5.093622,-0.5341398533333332,-2.31954,-2.5734,-0.74322844,0.9045625,0.25369316,-0.58320619,0.282339,-0.01925000075,-2.8099105,0.03243234500000003,-1.7383207999999999,1.60048245,0.336385325,-0.09590174999999997,0.2369874925,-1.8862711899999998,-0.20679040000000004,0.2491300749999999,0.099412495,0.25870904,-1.281611,-0.085918905,0.096779555,0.4088528,-1.9853691,-0.05533218333333335,-0.29706466,-0.3639727,-0.2539339,-0.25902107
-0.9576429,0.08806865000000003,-0.47582817,-0.19337302533333334,0.25221546533333333,-0.28279117,2.1753051,0.32510814,0.486966875,1.920825,0.91206485,-0.0839750039999999,-0.5126529,0.29686226666666665,-0.5410691,0.2191749999999999,0.970324,-0.03228705000000001,-0.17699196,-0.43036960999999996,0.7795513350000001,0.057739795,-0.1095125,0.14574637999999998,-0.27915174,-0.0760566235,-0.3229125,-0.046479613,-0.351753,-0.0018323674999999,-0.5399349,0.042021364,-0.9394202,0.41892024,0.45616,1.7119312,-0.76291984,1.0552422
0.042675246,-0.18478124999999998,-0.60223097,-0.6855328100000001,0.08243964999999998,-0.6794666,0.27190247,0.3486330266666666,-0.26940549999999996,-0.93742496,0.15269665,-0.2796125,-0.6466132,-0.18568071333333336,0.55739146,-1.08005,1.8651528,-1.7321878999999998,0.205653445,-1.180718825,2.3866899999999998,0.16041788500000004,-2.22306251,-0.11227671999999995,2.3518407999999997,-0.204042544675,0.1797875,0.45327568,0.14495671,-0.9352732075,1.9790184,-0.43453985,-0.52432495,-0.08117064333333335,0.3137768,-0.4348715,1.3165295,-0.08275245
0.91433847,-0.21150752499999997,0.08381933,1.1221967533333332,0.37625517,0.43244553,-0.57658106,-0.31785592000000007,0.7601995749999999,0.5892,0.11566399,-0.0110750049999999,0.30846265,-0.06092642133333337,0.7120493,0.1725999975,0.7028028,-0.10839209999999999,0.01930984999999999,-4.4418416,0.7954860699999999,0.146708685,0.53176249,0.10620414333333332,-0.07077719199999999,0.3347862825,-0.0370999975,-0.2111406,0.20290051,-2.3579856925,-0.77511406,0.8776518,-1.4471025,1.8614344799999998,-0.3824867,-0.2765093,-0.24184,0.49145946
1.338433,-0.14366054,-0.74408513,-0.039852730333333336,0.2971434166666667,-0.5662011,4.7983875,1.8648334500000001,-0.17410600999999998,0.727075,0.80182993,0.16882499,0.36920652,0.8670149866666664,0.52480453,0.2986875249999999,1.6353121,1.7349776500000003,0.07395330000000001,4.1901405,-0.49777168499999996,-0.13512795,-0.171799954,0.9993128,0.1340339695,0.1771558449999999,0.036925005,0.06879913,0.09641963,-0.03845855,-0.124651045,0.08854781,0.20976482,-0.2811847,2.0269904,-0.00566414,0.7642666,4.508133
-2.0435834,-0.20521023,-0.7770691,0.10430701333333335,0.47071347,-0.07233031,4.401226,-0.09933539,-0.06479695499999999,0.133825,0.31061485,0.311062505,0.3952721,-0.3633082866666667,0.11487287,-0.163575,-0.97128403,-0.482937257,0.45257565499999997,1.40096985,-0.704191655,-0.74061226,0.21398752,3.3110379900000004,-0.786036625,0.4209344299999999,0.3545499905,0.47991055,2.7742648,1.31823541,0.15300632,-0.19924629,1.027519,0.006459986666666658,-0.6754432,0.41475514,-0.4288811,1.4792261
-0.50858843,0.55082318,-0.6272976,-0.15320206466666667,-0.51373789,-0.087586865,-3.3306003,-0.6786370933333333,-0.70510223,-0.23312509,0.52194846,0.5066749855,-1.1761167,-0.06319285333333331,1.7945386,0.5418624750000001,-1.5410082,-0.27135963,0.799439105,-2.119505,0.5329389499999999,-0.696326965,0.1787374949999999,0.2971418966666666,0.42440396235,-0.0264678587499999,0.3187499955,0.55869627,-0.5348319,-0.2666839825,0.69148636,-0.71172357,0.793252,-0.08487465200000001,-0.021991208,-0.95400363,-0.56861943,-3.1895413
-0.01993595,-0.374864,-0.36202878,0.2784109966666667,-0.36113634,-0.15493657,1.1085602,-0.001468583333333338,-0.7153945500000001,-0.778025,-0.66624004,-0.8130250025000001,-0.43773288,-0.23962344333333332,-0.017798446,0.4780375,0.5611295,-0.20197720000000008,-0.541463425,0.626482335,-0.28011476999999996,-0.80252185,-0.2428125025,-1.0352280733333332,-0.45582276499999996,-0.44633983,-0.1065124975,0.4632352,-0.20487893,-0.55564803,-0.49842784,0.6208335,0.48582187,-0.35838244033333333,0.033172175,-0.27745867,0.48067996,0.40011877
0.09906334,0.29467465000000004,-0.578539,0.597090977,0.13891866333333336,0.5627254,-2.3089895,0.3199540156666667,0.37097748500000005,-0.788625,-0.29804075,0.2549624975,0.076565355,0.4018651766666667,0.43295202,0.8062249985000001,-1.100907,-0.34400917,-0.9109802899999999,-0.15041925,-0.07615276300000001,0.09937535,-0.0879875125,-0.2516223900000001,-1.023839,-1.03796462,0.4092250025,0.822575,-1.0889539,-1.29987229,-1.2314593,0.64893794,-0.84275866,0.0047091633333333155,-1.0096819,-0.405157,-1.286966,-1.8336078
0.0535181,0.50575289,-1.0896014,-0.18910623333333332,0.8000192199999999,0.5962628,4.7485023,1.1122203199999996,0.15579416499999998,-0.555825,-0.26060018,-0.6186625,0.062049486,0.34967811000000004,-0.34931585,-0.3201749925,0.96794975,0.5226106699999999,0.670241765,-3.60502885,0.65675722,0.5614120675000001,-0.408575005,1.3224226000000001,-0.21974631,0.20694126675,1.1744125015,0.017529592,-0.1964095,-0.952987325,-0.7986667,-0.60017747,-0.118464984,-0.6002253633333333,0.06625873,-1.1401813,-0.33297956,-3.4748483
-0.19030543,-0.398951468,-0.4373511,-0.08558177466666665,-0.20554266666666668,1.2278229,-1.4343133,-0.41480640666666674,-0.014212434999999995,-0.77529997,-0.71201426,-0.0743,0.2372005,-1.5793798,0.1593892,0.0840249999999999,-0.02810952,-0.07290655155,0.9631042299999999,-5.32950305,-0.578240365,0.28446054,1.650175,1.5676039666666668,-0.09159708999999999,0.19203149,0.5835750115,0.04791206,0.3531312,-0.4406988886575,-1.9077569,-0.07547025,-2.1454372,0.0418579316666667,-1.4819285,-2.002832,0.012636125,-3.57405
0.3962956,-0.255737175,-0.27385482,-0.15315077700000002,-0.26134347999999996,0.47164208,-0.54830974,-0.8884669,0.310570585,-0.10642499,0.07667658,0.355062525,-0.0058745183,-2.641602033333333,0.02770653,0.474987548,-1.2047396,-0.14787507000000003,-1.5004895500000002,-2.5326724,0.45968551,-0.20586306499999998,-0.1586124974999999,-1.0625834511666667,-0.9503326000000001,0.30887177,1.2174624724999998,0.15665314,-1.5176994,-2.4123137000000003,-1.505802,0.24131,-1.766984,-0.6928237266666667,-0.27491742,-1.0169845,-1.8462449,-3.047539
1.7780602,0.10034014,0.6858125,0.48582979,-0.015728567666666655,0.11957859,0.7557894,-0.011686899999999991,0.29519807499999995,0.771675,-0.27218038,0.3417125,-0.62418175,-0.8632219666666665,0.14155962,0.0660000074999999,0.8111948,-0.04949260500000001,-0.1160416075,-0.18172406999999996,-0.045714282749999995,0.29366283499999996,0.8809375,1.663185325,0.16515058,1.0688347325,0.2412375149999999,0.09990331,-0.09174262,0.6165500875000001,-0.4746851,1.4104917,-0.00096699595,0.49052772,-0.36793664,1.1693299,-0.18974486,0.048195172
